18600.0,903.6917466990349,2.4913888708143572
18601.0,1781.938576516656,7.03190933982991
18602.0,2490.006253164963,8.656035414622373
18603.0,2814.2918860464183,9.323022828666158
18604.0,2326.3818029994504,7.255047965305001
18605.0,2865.565313228632,9.447442475976802
18606.0,2293.0837663810194,7.624402788532692
18607.0,328.76154038742,0.9022319191579999
18608.0,192.54676855246666,0.503712588882585
18609.0,2031.6198656877846,6.624102991199561
18610.0,2965.5333722938626,9.7761189230487
18611.0,2934.02478576466,9.367155685234
18612.0,48.61417308766656,0.142292598138095
18613.0,1719.8692504480905,5.37535724581243
18614.0,650.1552319392899,1.564737412121
18615.0,2437.3901582570397,8.244345629096001
18616.0,2784.313186093607,9.1821018083543
18617.0,791.3030693605032,1.7685742231847006
18618.0,1073.2262607044302,2.8262576749070005
18619.0,2838.9489688934495,9.454483405904998
18620.0,2710.03073135451,8.932064961947981
18621.0,550.891739006693,1.5232988551157
18622.0,40.1947,0.13947
18623.0,1217.7603390866168,5.588735181809422
18624.0,2796.06705446033,9.381949294817002
18625.0,2390.5372686937,7.74248748713
18626.0,993.1505080094416,2.8124677714478397
18627.0,2344.5350967385198,7.821595503548
18628.0,678.2162350251749,1.7498147653575
18629.0,181.64313354534673,0.507680272541524
18630.0,2823.8964123055657,8.74841390266442
18631.0,1824.2593502486752,5.008988265813623
18632.0,1073.507250527152,2.7946911235248
18633.0,1884.2007224226752,5.07479759678097
18634.0,1170.41481298693,3.0648616591569997
18635.0,1728.329496920992,5.9671630549408
18636.0,2802.6985238956054,9.4747429059094
18637.0,511.151276081215,1.5174958695535001
18638.0,235.04613032889935,0.6712259802630599
18639.0,2814.5006016736224,9.44414877892576
18640.0,3002.3545307349937,10.12028414435713
18641.0,2916.22989696458,9.834329585642001
18642.0,2830.8131791832834,9.507189753435272
18643.0,2334.1724359732652,7.61717721627197
18644.0,1319.379491633899,3.9627512074161206
18645.0,1441.7038914483715,4.476702839690555
18646.0,2291.9997943165104,6.90185060064594
18647.0,1752.712774434013,5.7361748457837
18648.0,3210.4093767656764,10.19018587095036
18649.0,1776.2322362645236,5.60832374747862
18650.0,2919.928806338866,9.7747783802834
18651.0,1302.5652691666544,3.8899564676870497
18652.0,1205.2770652145723,3.7340691126828007
18653.0,196.02644348190302,0.561853966289598
18654.0,2738.4435985302034,9.26304040516368
18655.0,2246.0256127205203,7.26307574024596
18656.0,3254.6188823713173,11.012839351778199
18657.0,3101.842250551437,10.56595030724783
18658.0,433.259146171152,1.3033323391248
18659.0,1372.66185639513,4.269460727337
18660.0,1551.4632013762002,4.824971431380001
18661.0,1372.9249855464498,4.165807725605
18662.0,224.23214651999,0.663826625551
18663.0,552.1607899930318,1.55644875508782
18664.0,3581.946878351676,12.082265670105462
18665.0,1720.60978731655,5.23275854554398
18666.0,3802.294006781263,12.7254036873087
18667.0,3397.597992663719,11.400123454415754
18668.0,3205.0014101402417,10.699459204367841
18669.0,3746.3110902480707,12.502162837240961
18670.0,3877.7561779485955,13.05360811826244
18671.0,3741.9041752122384,12.6074091330862
18672.0,3744.8875135575126,12.610437578688801
18673.0,3667.0841570769535,12.360325218524395
18674.0,3349.7093284144,11.25775148656
18675.0,2205.3168031730224,7.5471065370878
18676.0,2989.7189749949594,10.224797295908079
18677.0,4059.4349896748195,13.711371203417999
18678.0,3325.489513151743,11.214543292146415
18679.0,2935.632745731483,9.755017236186701
18680.0,1056.352393616135,2.8126312114615004
18681.0,2911.783430652579,9.580635164597101
18682.0,1289.2834205874,3.6471706542600004
18683.0,2500.5388044907204,8.440500417328
18684.0,3994.279242707208,13.5184902912392
18685.0,3500.0283400956305,11.947374979787
18686.0,1760.7775314073067,5.605073533484299
18687.0,4512.206314395375,15.239104315092602
18688.0,3968.9806058465488,8.099960420094998
18689.0,4521.268621510556,15.291298819409297
18690.0,4178.068059881822,14.0702495099629
18691.0,2272.5412603339946,7.267829306804071
18692.0,611.3408013978301,1.7335842885669999
18693.0,3802.8264010051703,12.574140206133
18694.0,4242.210640910774,14.3179127365526
18695.0,1148.5585650790451,3.540977071589888
18696.0,1017.6382684656838,2.80125279278711
18697.0,2670.949897325547,9.01572815780724
18698.0,4588.34124550676,15.583261725524
18699.0,3972.8238936966895,13.576753864687122
18700.0,3331.8537823086817,11.05695159654833
18701.0,1448.8268260623151,4.498039440943502
18702.0,2278.7368962511364,7.4255634617370125
18703.0,4722.33722341129,16.105102904921
18704.0,4322.24780073989,14.738133879061003
18705.0,4374.32645920602,14.932386855522491
18706.0,2782.5571770306096,9.125258116388999
18707.0,2822.9766597820203,9.379746856698
18708.0,3663.1952858844697,12.454548746702999
18709.0,3288.1202503405902,11.164839490491
18710.0,3850.304186378082,13.043103645669555
18711.0,2069.0939857203152,6.401600787184318
18712.0,960.5985721846116,2.58299524935635
18713.0,551.4341034788802,1.5914857213854698
18714.0,2579.0944791797497,8.175368120775
18715.0,4609.962992327069,15.795977739442998
18716.0,377.1512090908808,1.0593163450834302
18717.0,896.6189198376791,2.461784530280978
18718.0,3754.7785389873206,13.667523344872082
18719.0,4115.370595046159,15.154755500094199
18720.0,5133.964549073709,17.560098671579
18721.0,4995.41930604703,17.105243277647
18722.0,3104.9589998210704,10.809101020043
18723.0,4942.765167322753,10.144865851679087
18724.0,4778.96359568116,9.609576929961552
18725.0,3334.6534463674175,11.480595196668201
18726.0,1058.8879511398623,3.20208581865278
18727.0,3022.1336719194637,9.82519973861115
18728.0,3464.350884478995,11.6710038458755
18729.0,2493.7995543273983,8.16316684556612
18730.0,4881.882142783099,17.15526478119
18731.0,4970.968132372411,17.140232923209002
18732.0,5070.6187087605,17.50920144645
18733.0,1368.7578901545007,4.187233449294899
18734.0,4640.7814822257,17.341612616787142
18735.0,4214.79842115423,15.320659430927
18736.0,3940.94127963816,14.191427305384
18737.0,3412.0398657760093,12.080146664848998
18738.0,2205.06578691686,7.263164259013999
18739.0,792.6103059355939,2.0756820529297837
18740.0,2457.4874457447995,8.03748050152
18741.0,4575.56237959121,16.571042407329003
18742.0,4000.2467482982206,14.660288874078002
18743.0,2669.4453641457003,9.033077681930001
18744.0,2741.7482179413537,9.590904526410926
18745.0,2038.0980501887705,6.74742377589545
18746.0,5059.698583371321,18.280795476268
18747.0,5371.850439005664,18.866660079603395
18748.0,3611.902601893151,12.19678979978194
18749.0,4127.9565894646585,14.5273212029891
18750.0,4234.35807166813,14.970387085037
18751.0,3196.089355043564,11.3000113368236
18752.0,5669.3618643081,19.96655625369
18753.0,4345.104349490309,15.306569896918997
18754.0,4394.17785755424,15.061219913376
18755.0,3261.4391640774343,10.99372829403558
18756.0,4565.72186371434,16.277779721866
18757.0,4467.2749970408695,15.368827749063
18758.0,2917.838199818507,9.7572018363643
18759.0,728.6565105493801,2.004104103162
18760.0,2211.7422141087,7.12672962063
18761.0,2473.139593775095,7.845383660765499
18762.0,3311.0651036807267,11.628465721797403
18763.0,4237.57669984726,15.327665713974
18764.0,3149.466031300117,11.16670169653085
18765.0,3755.148064730678,13.5923174790422
18766.0,3322.5355617181694,11.463114819832999
18767.0,3949.0235751509263,14.085221786022299
18768.0,5267.474106419568,18.671567155958304
18769.0,4406.235904897399,15.428388173259998
18770.0,4000.7803089903528,13.9704977734497
18771.0,4717.056042602409,16.55013498490288
18772.0,4865.938660512048,17.135567062269487
18773.0,4587.887746301678,16.1742962169422
18774.0,1903.913145717054,6.101287032075621
18775.0,3065.7474072646537,10.8023573617646
18776.0,3721.5976516699393,12.970677248305998
18777.0,4869.475765034622,17.0267556429278
18778.0,4821.17696373271,16.843796660679
18779.0,4680.211900804992,16.308692858785697
18780.0,5407.992734415449,18.98942986615398
18781.0,5282.227254684205,18.4833256218045
18782.0,5229.580428008357,18.278143118384403
18783.0,4287.962824790595,14.880194540388969
18784.0,4743.473591033128,16.676848349047198
18785.0,4257.289058818824,14.673435017997601
18786.0,4901.198892976401,17.12576672036
18787.0,4412.754284932224,15.3362009896576
18788.0,4575.005046780856,15.93019499343032
18789.0,4369.385428631047,15.128783119655198
18790.0,4289.6019787887,14.98803975263
18791.0,4328.120004437864,15.228237968240538
18792.0,4774.030042262118,17.04543845359616
18793.0,4428.57595054051,16.107250103143897
18794.0,4363.564915444325,15.314194521314949
18795.0,3758.612519424707,13.4923877947443
18796.0,3737.3363333046573,13.2578170067442
18797.0,4260.89324411457,15.217250498193
18798.0,4358.6547430695755,15.43643376136648
18799.0,3190.04073063424,10.793437205376
18800.0,3573.786831874406,12.0470025140294
18801.0,3432.862784412653,11.57177241716868
18802.0,3792.1560242597916,13.3625939270608
18803.0,4900.631374508449,17.123658519404998
18804.0,4129.946664481074,14.24099258057362
18805.0,3286.5983888675,10.93071365075
18806.0,2921.9570212927156,9.892447594474929
18807.0,2513.79642454416,12.283426784784
18808.0,2776.5712818428656,13.39199200376095
18809.0,2457.8543499709012,12.0419792856549
18810.0,2488.8827214670314,11.93484249278986
18811.0,2079.9476758719857,9.621221175248952
18812.0,2224.309175311181,10.3489564802269
18813.0,2306.7897649550946,10.785784214194068
18814.0,1609.557590757116,6.809391409708399
18815.0,2224.4520985447652,10.26078816029544
18816.0,1665.1994590324857,7.503276242923441
18817.0,2335.316533067196,11.2232421083004
18818.0,2416.5163381859447,11.289795996297846
18819.0,2379.095946077022,11.21051784913678
18820.0,2058.2467316457896,9.290853533971
18821.0,1971.307872399503,8.87691729061123
18822.0,2814.2116696652224,13.32214912176576
18823.0,2821.9200867809877,13.551370585267321
18824.0,2552.810422659,12.4658871891
18825.0,1692.1092613867236,6.822744206911681
18826.0,2342.8129741935804,11.174200967742001
18827.0,1971.5193519666636,8.79675888156462
18828.0,1936.7066140182671,8.8810124775883
18829.0,2440.1430744116883,11.457343825329975
18830.0,2314.002496069341,10.8492340736109
18831.0,2125.3033670131904,9.860753810231001
18832.0,1732.2407334663549,7.5217251703395
18833.0,1770.1547715162949,7.725050758196519
18834.0,1613.1238742844205,6.79082953935596
18835.0,2308.3431159621,10.48553431829
18836.0,2165.050760643963,9.82710094008972
18837.0,2449.4696243279423,11.667857600669269
18838.0,2117.9849299654084,9.781468224419202
18839.0,603.65302812101,2.026524955349
18840.0,2614.1701535362663,12.38364112966585
18841.0,2604.2941361837484,12.23613599221173
18842.0,2145.64423088974,9.819095777326002
18843.0,2312.566865108577,10.6668142145073
18844.0,1072.4498128473836,4.06269308744364
18845.0,1590.5378250678186,6.782095561362895
18846.0,2486.020031278546,11.6369002679154
18847.0,3690.350874423843,14.2803183151507
18848.0,4214.40071892378,14.729897793722001
18849.0,4750.799223749186,16.8296786198963
18850.0,3187.99379250968,10.804019780632
18851.0,3313.7048884752194,11.48029303770453
18852.0,2422.514402764036,8.1686669444164
18853.0,2814.581629094469,9.253494141009119
18854.0,4126.402361893352,14.584649309986435
18855.0,4545.767202287444,15.942135923035599
18856.0,4589.299570466619,16.2998874907482
18857.0,3823.3708157795154,13.470317583223503
18858.0,3435.0864827289706,12.047620576997899
18859.0,3986.2470178437497,13.818027995599488
18860.0,3517.0474864327457,12.248067931495399
18861.0,3600.84827693423,12.842699952927
18862.0,4370.225426797985,15.546287401628538
18863.0,4227.37684407759,15.207639681791003
18864.0,4217.34807839107,15.174862813043001
18865.0,2625.63810745544,8.573375117256
18866.0,350.16813131666726,1.0686388394217698
18867.0,3512.8195367146695,11.973049462683
18868.0,3295.3082147767223,11.429018805666779
18869.0,3335.92007404586,11.764950151114
18870.0,4358.26581906802,15.602020038914329
18871.0,4126.868352660481,14.704550311552001
18872.0,3198.9819897270268,11.1366146729123
18873.0,3564.9732692917173,12.440735651615748
18874.0,3800.13286972284,13.474013203516
18875.0,1764.85965561927,3.581824399223
18876.0,1471.8331581633363,3.00374113910885
18877.0,2986.6214735373283,6.466725864361895
18878.0,3859.3192418317594,14.077961718023998
18879.0,3461.1644228724504,12.790110863005001
18880.0,3629.2624094561797,13.164707978482
18881.0,3879.6289124508994,14.08935002541
18882.0,3819.9063547098995,13.778817254509999
18883.0,3926.134901613259,14.095070207373999
18884.0,3813.3255566888292,13.652887054467
18885.0,3384.1772072615177,12.018864096452077
18886.0,557.8428089009377,1.58455471204273
18887.0,465.0265459853985,1.2951837673171398
18888.0,2176.0154023851646,7.411017759969724
18889.0,2041.93165103802,6.859407451098
18890.0,1824.3611709050838,5.878906063071599
18891.0,1717.2097382876523,5.6528896699748
18892.0,1609.18343863158,5.210747833942
18893.0,777.4842191467538,2.2204524880545997
18894.0,1478.7803803514066,4.754589143574299
18895.0,1894.4397046970228,6.3808434789735164
18896.0,2947.3437972027004,10.446367341230001
18897.0,2703.8598951404692,9.567501418654022
18898.0,2817.626854200319,10.011388886123099
18899.0,3526.783049058353,12.8883664266497
18900.0,3029.100223596728,10.61962719101373
18901.0,3759.8183853459104,13.7231387456039
18902.0,3451.3526077905694,12.630346750592999
18903.0,3408.412232582,12.148753331799998
18904.0,3718.3007606197593,13.314598899223999
18905.0,3711.651474912227,13.2343389283923
18906.0,3646.24558689377,12.970967524273
18907.0,3678.2812112197194,13.152956349427999
18908.0,3530.53061863033,12.511444527817
18909.0,3117.4905874409505,10.932825688655
18910.0,1607.7581383566285,5.12342905787067
18911.0,697.23989649769,1.814178564281
18912.0,1287.4512946262232,3.97823162168617
18913.0,1917.47677343579,6.717847904971
18914.0,3041.497810129703,11.038858388019802
18915.0,3522.858967868492,12.6359880976908
18916.0,3399.6105473903995,12.202400708959997
18917.0,3279.8964199197344,11.618456163101499
18918.0,3095.1658813227605,10.899955063924
18919.0,488.2563105149519,1.392691450030514
18920.0,2608.1222613306695,9.09001849251157
18921.0,3433.15803468456,12.102084968744
18922.0,2969.627095781322,10.481363460778208
18923.0,3206.03621925153,11.405921059697
18924.0,3077.240804080661,10.848513273634001
18925.0,3241.698361274284,11.42452094137609
18926.0,3122.92166454324,10.992189519476
18927.0,3090.4316572213365,10.789073382084359
18928.0,306.410658711633,0.9102378749217
18929.0,1350.2821665987954,4.16940789101795
18930.0,3206.3195187378597,11.183669221913998
18931.0,1381.822916228027,4.1548267678123
18932.0,3156.36570970736,11.110792672872163
18933.0,3103.266986724749,10.887457932091325
18934.0,3086.014932800387,10.8743696587763
18935.0,329.5556325086835,0.9395225153238439
18936.0,3131.0419193669704,10.939801468095858
18937.0,2942.45995547553,10.333610317297
18938.0,2887.518924573884,10.167525764436498
18939.0,2876.8018173182395,10.135594116976
18940.0,2414.10885719906,8.231112769793999
18941.0,1769.3649298445553,5.746988836417461
18942.0,3026.9143056027683,10.617646133883202
18943.0,2836.7394837192037,9.95000425248817
18944.0,2115.9245234990167,7.0328833132633
18945.0,2446.688597551065,8.4902020358185
18946.0,1793.7168376897,5.853976607529999
18947.0,792.8888196551159,2.0949904482757464
18948.0,762.8452635190723,1.70604706840627
18949.0,3034.580078553338,10.388220568476202
18950.0,2623.67166071605,8.881821960645
18951.0,2172.931082228277,7.2237632290373
18952.0,1577.01297293729,5.0970538223210005
18953.0,1589.0473489367278,5.095013773340261
18954.0,1984.5338447098113,6.78602907083635
18955.0,2920.718228052378,9.867659445004854
18956.0,2946.902459293104,9.95681665161858
18957.0,2474.2476245275707,8.11223494801545
18958.0,1921.9860229353,6.665580454970001
18959.0,1190.17909824457,3.4688269351930003
18960.0,1772.740505541658,5.776007766411547
18961.0,2520.948910501333,8.70744369490068
18962.0,2866.93901710965,9.639485953285
18963.0,2796.2066322468745,9.3867041474426
18964.0,2634.55091512602,8.723014520665346
18965.0,2234.1187618196523,7.581596044529903
18966.0,1398.3110809189197,4.289206083508
18967.0,1007.1588000757149,3.0985161226035
18968.0,767.3806585413009,2.0022029766149
18969.0,2722.237768892726,9.071827283454542
18970.0,1196.2805801418497,3.4679689390649995
18971.0,2022.0791926358097,6.726772229869
18972.0,2724.5570474883375,9.105510505078241
18973.0,1259.0009230255241,3.2604896388276003
18974.0,2483.169918058657,8.30683371032379
18975.0,1591.590620743193,5.0132241239657
18976.0,1882.2200289496952,6.43517536520346
18977.0,1074.6938833531915,2.917672823169778
18978.0,2185.15509063138,7.451170184962001
18979.0,2633.302647736079,8.757937036196079
18980.0,2529.5790909231328,8.516236308006393
18981.0,932.172312120595,2.5702624737155
18982.0,378.14066882134205,0.9475056506558002
18983.0,899.0508712777626,2.4068976964852298
18984.0,2316.1991516795774,7.710687044244036
18985.0,1574.1539654280161,5.0199291131184
18986.0,1383.77850122596,4.057607757604
18987.0,2561.85814120621,8.360871920829
18988.0,775.2086722233672,1.903028514741566
18989.0,2624.752236711289,8.779387217778142
18990.0,2313.266134655962,7.486561295216249
18991.0,2588.300881464395,8.605146696866113
18992.0,2568.157342502398,8.545937433678363
18993.0,1951.2909358107747,7.557772790143001
18994.0,2474.362286505327,9.4217689094243
18995.0,2472.4914805710914,9.39298701310845
18996.0,2388.3902576215746,9.190821782638999
18997.0,1985.2197182786176,7.679665219479101
18998.0,1814.3204025857285,7.736529182554656
18999.0,1112.7114650166761,5.56351462356865
19000.0,706.5175913507501,3.091094332590001
19001.0,108.1552120105205,0.41212285178946
19002.0,909.7346364012202,4.08425208564993
19003.0,158.282397454,0.55648917048
19004.0,1255.0369546812374,6.3555181286617355
19005.0,1425.0142606406346,7.11581473091914
19006.0,1409.940577003978,7.077477240009361
19007.0,1357.6414755400197,6.9303205306824
19008.0,867.6228824484674,3.8057556057611
19009.0,880.4647168565227,4.15705168672123
19010.0,1380.8328095377624,6.93658837538297
19011.0,1382.5490893989559,6.903436680938719
19012.0,954.2086889781644,4.00360691524274
19013.0,363.4952767339677,1.020603004079924
19014.0,252.47919956348548,0.83874870485526
19015.0,275.60815150276505,0.8507097682418
19016.0,1737.589007307725,6.460964723077001
19017.0,2597.2875817301124,9.9721248981885
19018.0,1412.2178110756145,5.064785437824975
19019.0,1870.7733078489914,7.059309547879979
19020.0,2779.1060481170257,10.694003054393
19021.0,2956.882513325325,11.360640619588999
19022.0,2839.1713793672498,10.95775324557
19023.0,2774.1924276925897,10.690941594570798
19024.0,1892.9355192827002,7.1746959277240006
19025.0,2572.3352653194374,9.988553565457499
19026.0,2931.553365174075,11.329512623939001
19027.0,758.4700548098076,2.2990954230818996
19028.0,248.771813128222,0.78339544265464
19029.0,1268.721108582,4.33534613784
19030.0,2561.8952909626423,9.6935889199121
19031.0,1223.5601270846207,4.07878500490499
19032.0,3046.7322534123746,11.694931772734998
19033.0,1077.14257613175,3.5113031203100005
19034.0,1782.9764149813946,6.422048623485634
19035.0,3479.5115704817836,13.349816048192432
19036.0,3104.3426059838453,11.8396255434914
19037.0,1584.0955914503438,5.639223744589044
19038.0,3230.2068180598244,12.377526630729001
19039.0,679.849165769876,1.88238509592912
19040.0,2886.436880014177,11.14472618826865
19041.0,2667.4172508678457,10.10202588439493
19042.0,249.4913316459205,0.7556184274021659
19043.0,3347.8781816317005,12.560460427368707
19044.0,2403.0608950566166,9.49903092954498
19045.0,3030.4570627147978,11.81187720638776
19046.0,2471.596326363479,9.63994076791407
19047.0,1638.4594774746552,5.8806487705286
19048.0,3208.1058108755597,12.92115426088367
19049.0,3573.80760485336,13.9398290702432
19050.0,438.87403735318503,1.4185347937722
19051.0,3590.8683782221187,14.037302066404987
19052.0,1118.1921736428023,3.8986004085713004
19053.0,3018.860929481945,11.95993218701634
19054.0,561.128127051074,1.6702714754142918
19055.0,400.0208991703051,1.2681356451066004
19056.0,1962.832974718376,7.622120528749119
19057.0,2832.501879882295,11.432230305605401
19058.0,3809.548153042723,14.923812713041702
19059.0,2764.911452661817,10.9803840062631
19060.0,2553.2555504088245,9.965260118608999
19061.0,1720.24369747171,6.1967422293452
19062.0,4003.8360221351927,15.584360640318101
19063.0,4009.235366775613,15.6673249806485
19064.0,2983.6801217583493,11.687113815902
19065.0,2253.7298701051,8.684063812012
19066.0,3350.0995116001495,13.226357086118
19067.0,2882.3493422712745,10.896368452403
19068.0,2847.632573748005,10.933531938230601
19069.0,3168.77358089772,12.4784778374064
19070.0,1363.5691511954396,4.5047680028128
19071.0,2264.014523716372,5.271652996979699
19072.0,2388.0534791593996,6.944309362727999
19073.0,1996.3928941398754,7.3496650450350005
19074.0,3107.4214069249997,12.484039781
19075.0,3245.864467585986,13.046668159025849
19076.0,1109.9811319341802,3.477730310433365
19077.0,1987.4507189615897,7.444144632850799
19078.0,4006.8431521393027,15.863066240327772
19079.0,4409.1024866323,17.460818792076
19080.0,2977.5976531913007,11.678002125156
19081.0,4041.311793553272,15.783318926007702
19082.0,3589.816707392975,14.233107546807002
19083.0,2055.0593143068927,7.6060636807221
19084.0,3044.145672272199,11.823425699464
19085.0,3978.4690706049246,15.805713695540998
19086.0,3929.3557433783853,15.459242925596202
19087.0,3355.2270440699995,13.216621868399999
19088.0,1732.1128186486753,6.356089573291001
19089.0,3572.422035611454,13.913918907321065
19090.0,4685.482437615013,18.63820455909415
19091.0,4303.280015934375,17.194364743375
19092.0,4436.996163051253,17.601290971885298
19093.0,3173.0308357712247,12.616124907696998
19094.0,4197.0730632005,17.28677603106
19095.0,4715.11177161325,18.74710063909
19096.0,3438.12539597465,13.566996814058001
19097.0,4481.0292734404,17.849418290448
19098.0,3452.069726312825,13.682707003089
19099.0,4365.265165318547,17.439652153690698
19100.0,3507.9109090086827,13.5907880211969
19101.0,1865.819945555897,6.684564577778581
19102.0,1223.2915946529863,4.0166931638893795
19103.0,2941.6046643114655,11.624252739556388
19104.0,859.3700085017726,6.077827078827699
19105.0,593.9931622706974,1.9633409700487
19106.0,1157.0055949225423,4.7522761057001
19107.0,2761.604325207143,14.261752529899159
19108.0,3234.8479196236476,12.541786869702701
19109.0,3297.016413455049,12.945185678717763
19110.0,4113.8719034517235,16.355118596357
19111.0,1197.4112973595102,4.16725834672826
19112.0,3463.177655579251,13.433213307245298
19113.0,2503.880960717425,9.437974613452765
19114.0,3578.5753428857347,14.0471972773782
19115.0,4107.780291308788,16.336965391314795
19116.0,4378.883973161574,17.535706407439
19117.0,3604.9214239105004,14.21967805626
19118.0,2318.4429270886994,8.767849828444
19119.0,1826.6036107675145,6.8165808488647395
19120.0,3436.9201878044,14.190031030128
19121.0,3311.1548045746003,13.279812481352002
19122.0,1112.3640484986158,3.77126717293792
19123.0,4254.910447440225,17.746533993977
19124.0,4729.327157554173,19.37854860600982
